0,0.000291366,0.000582809,0.000874405,0.00116623,0.00145837,0.00175089,0.00204388,0.00233743,0.0026316,0.0029265,0.00322221,0.00351882,0.00381644,0.00411515,0.00441508,0.00471633,0.00501902,0.00532328,0.00562923,0.00593703,0.00624682,0.00655876,0.00687303,0.00718979,0.00750925,0.00783159,0.00815703,0.00848577,0.00881804,0.00915404,0.009494,0.00983812,0.0101866,0.0105397,0.0108976,0.0112605,0.0116288,0.0120028,0.0123828,0.0127673,0.0131474,0.013482,0.0324307,0.0628412,0.0948005,0.12667,0.158039,0.18881,0.218962,0.248488,0.277383,0.305641,0.333256,0.360219,0.386525,0.412167,0.437138,0.461432,0.485041,0.507961,0.530184,0.551704,0.572515,0.592611,0.611987,0.630638,0.648557,0.665739,0.68218,0.697876,0.71282,0.72701,0.740441,0.753108,0.765009,0.776141,0.786499,0.79608,0.804883,0.812905,0.820143,0.826595,0.832259,0.837134,0.841219,0.844512,0.847012,0.84872,0.849633,0.849753,0.849079,0.847612,0.845351,0.842298,0.838454,0.83382,0.828397,0.822187,0.815192,0.807414,0.798855,0.789518,0.779406,0.768522,0.756868,0.744449,0.731269,0.717331,0.702639,0.687198,0.671012,0.654087,0.636427,0.618037,0.598923,0.579091,0.558546,0.537294,0.515341,0.492694,0.469359,0.445342,0.420651,0.39529,0.369269,0.342592,0.315268,0.287302,0.258702,0.229474,0.199624,0.169158,0.138096,0.106537,0.074886,0.0447687,0.0260252,0.0257605,0.0254545,0.0251478,0.0248492,0.0245601,0.0242804,0.0240101,0.0237488,0.0234965,0.0232532,0.0230188,0.0227932,0.0225763,0.022368,0.0221682,0.0219769,0.0217939,0.0216191,0.0214523,0.0212936,0.0211427,0.0209996,0.0208643,0.0207365,0.0206163,0.0205036,0.0203982,0.0203002,0.0202095,0.020126,0.0200497,0.0199806,0.0199185,0.0198636,0.0198156,0.0197748,0.0197409,0.019714,0.0196941,0.0196811,0.0196751,0,
0,0.000292072,0.000584219,0.000876518,0.00116904,0.00146187,0.00175508,0.00204876,0.00234297,0.00263781,0.00293335,0.0032297,0.00352694,0.00382516,0.00412447,0.00442498,0.00472679,0.00503002,0.00533481,0.00564128,0.00594958,0.00625986,0.00657228,0.00688702,0.00720427,0.00752422,0.00784708,0.00817306,0.00850238,0.00883529,0.00917199,0.00951272,0.0098577,0.0102071,0.0105612,0.0109202,0.0112843,0.0116538,0.0120294,0.0124121,0.0128032,0.0131996,0.0135529,0.0437038,0.0752202,0.106963,0.138421,0.169388,0.199789,0.229597,0.258799,0.287387,0.315354,0.342691,0.369393,0.39545,0.420856,0.445603,0.469684,0.493093,0.515821,0.537864,0.559212,0.579862,0.599805,0.619036,0.63755,0.65534,0.672401,0.688727,0.704315,0.719158,0.733254,0.746596,0.759181,0.771006,0.782067,0.792359,0.801882,0.81063,0.818603,0.825797,0.83221,0.83784,0.842687,0.846748,0.850022,0.852508,0.854206,0.855115,0.855235,0.854566,0.853108,0.850862,0.847828,0.844008,0.839403,0.834014,0.827843,0.820892,0.813163,0.804658,0.795381,0.785334,0.774521,0.762944,0.750607,0.737515,0.723672,0.709081,0.693748,0.677677,0.660873,0.643342,0.625089,0.60612,0.586441,0.566058,0.544977,0.523205,0.500748,0.477614,0.453809,0.429341,0.404217,0.378443,0.352029,0.32498,0.297306,0.269012,0.240108,0.210601,0.180504,0.149843,0.118694,0.0872609,0.0560508,0.0261917,0.0259035,0.0255795,0.0252645,0.0249613,0.0246688,0.0243862,0.0241129,0.023849,0.0235941,0.0233484,0.0231116,0.0228839,0.022665,0.0224549,0.0222534,0.0220605,0.0218761,0.0216999,0.0215319,0.021372,0.0212201,0.021076,0.0209398,0.0208112,0.0206902,0.0205767,0.0204707,0.020372,0.0202807,0.0201967,0.0201199,0.0200503,0.0199879,0.0199326,0.0198844,0.0198433,0.0198092,0.0197821,0.0197621,0.019749,0.019743,0,
0,0.000292737,0.000585548,0.000878508,0.00117169,0.00146517,0.00175903,0.00205333,0.00234817,0.00264363,0.00293977,0.00323671,0.00353452,0.0038333,0.00413314,0.00443416,0.00473647,0.00504018,0.00534542,0.00565232,0.00596104,0.00627171,0.00658452,0.00689964,0.00721726,0.00753759,0.00786084,0.00818724,0.00851702,0.00885043,0.00918771,0.00952909,0.00987481,0.0102251,0.0105801,0.01094,0.011305,0.0116754,0.0120519,0.0124367,0.0128362,0.013276,0.0139121,0.053575,0.0868388,0.118653,0.149816,0.180424,0.21047,0.23994,0.268822,0.297108,0.324788,0.351853,0.378296,0.404109,0.429283,0.45381,0.477683,0.500895,0.523436,0.545302,0.566483,0.586974,0.606768,0.625857,0.644237,0.661901,0.678843,0.695058,0.710541,0.725286,0.739289,0.752545,0.76505,0.776801,0.787793,0.798022,0.807486,0.816182,0.824107,0.831258,0.837634,0.843232,0.84805,0.852088,0.855343,0.857815,0.859504,0.860409,0.860529,0.859864,0.858416,0.856184,0.853169,0.849372,0.844795,0.839439,0.833306,0.826398,0.818716,0.810265,0.801046,0.791062,0.780318,0.768815,0.756559,0.743553,0.729802,0.71531,0.700081,0.684122,0.667437,0.650032,0.631913,0.613085,0.593556,0.573331,0.552417,0.530822,0.508552,0.485615,0.462018,0.43777,0.412877,0.387348,0.361191,0.334414,0.307026,0.279034,0.250449,0.221279,0.191535,0.161233,0.13038,0.0988788,0.0659404,0.026662,0.0260682,0.025701,0.025376,0.0250688,0.0247734,0.024488,0.0242121,0.0239454,0.023688,0.0234399,0.0232009,0.022971,0.0227502,0.0225384,0.0223353,0.0221409,0.0219551,0.0217776,0.0216085,0.0214475,0.0212946,0.0211496,0.0210124,0.020883,0.0207613,0.0206471,0.0205404,0.0204412,0.0203494,0.0202648,0.0201876,0.0201176,0.0200548,0.0199992,0.0199507,0.0199093,0.019875,0.0198478,0.0198277,0.0198145,0.0198085,0,
0,0.000293362,0.000586797,0.000880377,0.00117418,0.00146827,0.00176272,0.00205762,0.00235304,0.00264906,0.00294577,0.00324324,0.00354157,0.00384085,0.00414117,0.00444265,0.00474539,0.0050495,0.00535512,0.00566238,0.00597142,0.0062824,0.00659549,0.00691088,0.00722876,0.00754934,0.00787286,0.00819955,0.00852965,0.00886343,0.00920115,0.00954306,0.0098894,0.0102404,0.0105962,0.0109569,0.0113227,0.0116935,0.0120699,0.0124532,0.0128464,0.013232,0.0339797,0.0664179,0.098641,0.130078,0.16089,0.191143,0.220842,0.249981,0.27855,0.306537,0.333935,0.360733,0.386922,0.412495,0.437441,0.461753,0.485423,0.508441,0.5308,0.552492,0.57351,0.593847,0.613494,0.632446,0.650695,0.668237,0.685063,0.701169,0.71655,0.731199,0.745113,0.758285,0.770713,0.782391,0.793316,0.803484,0.812892,0.821536,0.829415,0.836525,0.842864,0.84843,0.853221,0.857236,0.860474,0.862933,0.864612,0.865512,0.865633,0.864973,0.863533,0.861315,0.858318,0.854544,0.849994,0.84467,0.838574,0.831707,0.824072,0.815672,0.806509,0.796588,0.78591,0.77448,0.762302,0.749379,0.735718,0.721321,0.706195,0.690345,0.673775,0.656493,0.638504,0.619814,0.600431,0.580361,0.55961,0.538188,0.5161,0.493356,0.469963,0.445929,0.421264,0.395974,0.37007,0.343561,0.316454,0.28876,0.260488,0.231648,0.20225,0.172303,0.141799,0.110675,0.0787699,0.046651,0.0261165,0.0258,0.025479,0.0251711,0.0248739,0.0245861,0.0243075,0.0240382,0.0237782,0.0235277,0.0232865,0.0230546,0.0228319,0.0226184,0.0224138,0.0222179,0.0220308,0.0218522,0.0216819,0.0215199,0.0213661,0.0212202,0.0210822,0.0209521,0.0208296,0.0207148,0.0206075,0.0205077,0.0204154,0.0203304,0.0202527,0.0201824,0.0201192,0.0200633,0.0200145,0.0199729,0.0199384,0.0199111,0.0198908,0.0198776,0.0198715,0,
0,0.000293948,0.000587967,0.000882128,0.0011765,0.00147116,0.00176618,0.00206163,0.00235759,0.00265413,0.00295134,0.00324931,0.0035481,0.00384783,0.00414857,0.00445045,0.00475355,0.005058,0.00536392,0.00567145,0.00598073,0.00629193,0.0066052,0.00692075,0.00723877,0.00755948,0.00788313,0.00820996,0.00854025,0.00887426,0.00921228,0.00955458,0.00990142,0.010253,0.0106096,0.0109711,0.0113375,0.0117086,0.012084,0.0124642,0.0128611,0.0133921,0.0468292,0.0787492,0.110253,0.141221,0.171647,0.20154,0.230898,0.259712,0.287972,0.315667,0.342787,0.369322,0.395264,0.420601,0.445325,0.469426,0.492896,0.515726,0.537907,0.55943,0.580289,0.600475,0.61998,0.638797,0.65692,0.674342,0.691057,0.707057,0.722338,0.736895,0.750721,0.763813,0.776165,0.787773,0.798633,0.808742,0.818095,0.82669,0.834524,0.841594,0.847897,0.853432,0.858197,0.862191,0.865411,0.867857,0.869528,0.870424,0.870544,0.869888,0.868458,0.866252,0.863273,0.859521,0.854998,0.849705,0.843644,0.836817,0.829227,0.820877,0.811769,0.801907,0.791294,0.779934,0.767831,0.75499,0.741416,0.727112,0.712085,0.696341,0.679884,0.662721,0.644858,0.626303,0.607061,0.587141,0.566551,0.545296,0.523387,0.500831,0.477637,0.453814,0.42937,0.404316,0.37866,0.352412,0.325582,0.29818,0.270216,0.2417,0.212644,0.183055,0.152936,0.122279,0.0910884,0.0594833,0.0263662,0.0259031,0.0255759,0.0252689,0.0249705,0.0246804,0.0243992,0.0241271,0.0238646,0.0236117,0.0233683,0.0231345,0.02291,0.0226948,0.0224887,0.0222916,0.0221033,0.0219235,0.0217522,0.0215893,0.0214346,0.0212879,0.0211492,0.0210183,0.0208952,0.0207797,0.0206719,0.0205716,0.0204788,0.0203933,0.0203153,0.0202445,0.0201811,0.0201248,0.0200758,0.020034,0.0199993,0.0199718,0.0199514,0.0199382,0.019932,0,
0,0.000294496,0.000589061,0.000883765,0.00117868,0.00147387,0.0017694,0.00206536,0.00236182,0.00265884,0.00295652,0.00325492,0.00355413,0.00385425,0.00415536,0.00445757,0.00476098,0.00506569,0.00537185,0.00567957,0.00598901,0.00630031,0.00661367,0.00692926,0.00724729,0.00756801,0.00789165,0.00821848,0.00854878,0.00888287,0.00922103,0.00956358,0.0099108,0.0102629,0.0106202,0.0109825,0.0113498,0.0117213,0.0120955,0.0124658,0.0127999,0.0307953,0.0599005,0.0906818,0.121536,0.152037,0.182071,0.211607,0.240627,0.269122,0.297079,0.324487,0.351336,0.377614,0.403312,0.42842,0.452926,0.476822,0.500098,0.522744,0.544751,0.566111,0.586814,0.606854,0.626221,0.644908,0.662908,0.680214,0.696819,0.712718,0.727903,0.742369,0.756112,0.769125,0.781404,0.792944,0.803742,0.813792,0.823093,0.83164,0.839431,0.846462,0.852731,0.858237,0.862976,0.866948,0.870152,0.872585,0.874248,0.87514,0.87526,0.874609,0.873187,0.870994,0.868032,0.864301,0.859803,0.85454,0.848513,0.841726,0.834179,0.825877,0.816822,0.807017,0.796467,0.785175,0.773145,0.760383,0.746893,0.732679,0.717748,0.702106,0.685758,0.66871,0.650971,0.632546,0.613442,0.593669,0.573233,0.552142,0.530407,0.508034,0.485034,0.461416,0.437189,0.412364,0.386951,0.360959,0.3344,0.307284,0.279622,0.251426,0.222705,0.193473,0.163745,0.133552,0.103009,0.0725358,0.0437226,0.0259312,0.025663,0.0253633,0.0250639,0.0247712,0.0244871,0.0242122,0.0239471,0.0236917,0.0234463,0.0232105,0.0229844,0.0227677,0.0225602,0.0223618,0.0221723,0.0219916,0.0218194,0.0216556,0.0215,0.0213526,0.0212132,0.0210816,0.0209579,0.0208419,0.0207336,0.0206328,0.0205395,0.0204537,0.0203752,0.0203041,0.0202403,0.0201838,0.0201346,0.0200926,0.0200577,0.0200301,0.0200096,0.0199963,0.0199901,0,
0,0.000295006,0.00059008,0.000885289,0.0011807,0.00147638,0.0017724,0.00206883,0.00236574,0.0026632,0.00296129,0.00326009,0.00355967,0.00386013,0.00416156,0.00446404,0.00476769,0.00507261,0.00537892,0.00568675,0.00599625,0.00630757,0.0066209,0.00693642,0.00725435,0.00757492,0.0078984,0.00822507,0.00855523,0.00888921,0.00922735,0.00956999,0.00991744,0.01027,0.0106279,0.0109912,0.0113597,0.0117326,0.0121091,0.0124878,0.0128405,0.0413078,0.0713948,0.101941,0.132383,0.162483,0.192144,0.22133,0.250021,0.278202,0.305862,0.33299,0.359573,0.385601,0.411061,0.435945,0.460239,0.483935,0.507022,0.529489,0.551328,0.572528,0.593081,0.612979,0.632212,0.650773,0.668654,0.685848,0.702348,0.718148,0.73324,0.74762,0.761281,0.774218,0.786426,0.797901,0.808638,0.818634,0.827884,0.836384,0.844133,0.851127,0.857364,0.86284,0.867555,0.871507,0.874694,0.877116,0.878771,0.879658,0.879779,0.879132,0.877718,0.875537,0.872591,0.868881,0.864408,0.859173,0.85318,0.846429,0.838925,0.830669,0.821665,0.811916,0.801426,0.790199,0.77824,0.765554,0.752145,0.738018,0.72318,0.707637,0.691394,0.674459,0.656838,0.638539,0.619569,0.599938,0.579652,0.558721,0.537153,0.514959,0.492148,0.468729,0.444714,0.420113,0.394936,0.369195,0.342901,0.316065,0.288699,0.260814,0.232423,0.20354,0.174183,0.144392,0.114259,0.0840218,0.0542391,0.0260606,0.0257693,0.0254589,0.025155,0.0248588,0.0245712,0.0242933,0.0240255,0.0237678,0.0235202,0.0232827,0.0230549,0.0228368,0.022628,0.0224285,0.022238,0.0220563,0.0218833,0.0217187,0.0215624,0.0214143,0.0212742,0.0211421,0.0210179,0.0209013,0.0207925,0.0206913,0.0205975,0.0205113,0.0204325,0.0203611,0.020297,0.0202403,0.0201908,0.0201486,0.0201136,0.0200858,0.0200653,0.0200519,0.0200457,0,
0,0.000295481,0.000591028,0.000886705,0.00118258,0.00147871,0.00177518,0.00207203,0.00236936,0.00266722,0.00296568,0.00326483,0.00356474,0.00386549,0.00416718,0.00446988,0.00477371,0.00507876,0.00538515,0.00569302,0.0060025,0.00631374,0.00662693,0.00694225,0.00725994,0.00758023,0.00790339,0.00822972,0.00855956,0.00889326,0.00923118,0.00957372,0.00992125,0.0102741,0.0106327,0.0109971,0.0113671,0.011742,0.0121215,0.0125245,0.0131092,0.0502751,0.0819977,0.112625,0.142792,0.172542,0.201853,0.2307,0.259068,0.286943,0.314313,0.341167,0.367491,0.393273,0.418503,0.443168,0.467257,0.490759,0.513662,0.535956,0.557631,0.578678,0.599086,0.618846,0.63795,0.656389,0.674155,0.691241,0.70764,0.723344,0.738347,0.752642,0.766225,0.779089,0.79123,0.802642,0.813321,0.823263,0.832464,0.84092,0.848629,0.855587,0.861792,0.867241,0.871932,0.875865,0.879036,0.881446,0.883093,0.883977,0.884098,0.883454,0.882048,0.87988,0.876949,0.873259,0.868809,0.863602,0.857641,0.850926,0.843462,0.83525,0.826295,0.8166,0.806168,0.795005,0.783114,0.7705,0.757169,0.743127,0.728378,0.71293,0.696789,0.679961,0.662455,0.644278,0.625438,0.605943,0.585803,0.565025,0.543621,0.5216,0.498972,0.475747,0.451937,0.427554,0.402608,0.377111,0.351075,0.324513,0.297436,0.269857,0.241788,0.213242,0.184236,0.154792,0.124935,0.0946207,0.0632206,0.026428,0.0258879,0.0255524,0.0252433,0.0249428,0.0246515,0.0243703,0.0240997,0.0238396,0.0235901,0.0233508,0.0231215,0.0229021,0.0226922,0.0224917,0.0223003,0.0221177,0.0219439,0.0217786,0.0216217,0.021473,0.0213323,0.0211997,0.0210749,0.0209579,0.0208487,0.020747,0.0206529,0.0205663,0.0204872,0.0204155,0.0203512,0.0202942,0.0202445,0.0202021,0.0201669,0.0201391,0.0201184,0.0201049,0.0200987,0,
0,0.000295921,0.000591905,0.000888016,0.00118432,0.00148087,0.00177774,0.00207499,0.00237269,0.0026709,0.0029697,0.00326916,0.00356935,0.00387035,0.00417224,0.00447511,0.00477906,0.00508418,0.00539059,0.00569841,0.00600777,0.00631884,0.00663178,0.0069468,0.0072641,0.00758395,0.00790662,0.00823244,0.00856176,0.00889496,0.00923245,0.00957467,0.00992207,0.0102751,0.0106342,0.0109998,0.0113719,0.0117488,0.0121208,0.0124445,0.0310398,0.0616758,0.0925847,0.122937,0.152801,0.182217,0.211189,0.239707,0.26776,0.295336,0.322423,0.349009,0.37508,0.400625,0.425631,0.450084,0.473973,0.497287,0.520012,0.54214,0.563657,0.584554,0.604822,0.62445,0.643429,0.661751,0.679407,0.696389,0.71269,0.728302,0.743219,0.757434,0.770942,0.783736,0.795811,0.807163,0.817787,0.827677,0.836831,0.845245,0.852915,0.859839,0.866013,0.871436,0.876105,0.880019,0.883176,0.885574,0.887214,0.888094,0.888215,0.887575,0.886177,0.884019,0.881104,0.877432,0.873005,0.867825,0.861894,0.855214,0.847788,0.839619,0.830711,0.821067,0.810691,0.799588,0.787762,0.775219,0.761963,0.748001,0.733338,0.717982,0.701938,0.685215,0.667819,0.649759,0.631044,0.611681,0.591681,0.571052,0.549805,0.527951,0.5055,0.482463,0.458853,0.43468,0.409958,0.384699,0.358915,0.332619,0.305825,0.278544,0.250789,0.222572,0.193903,0.164793,0.135239,0.105199,0.0746083,0.0442869,0.0258931,0.0256326,0.0253283,0.0250232,0.0247274,0.0244428,0.0241694,0.0239071,0.0236556,0.0234147,0.0231841,0.0229635,0.0227526,0.0225512,0.022359,0.0221758,0.0220013,0.0218354,0.0216779,0.0215286,0.0213875,0.0212544,0.0211292,0.0210117,0.0209021,0.0208,0.0207056,0.0206187,0.0205393,0.0204673,0.0204027,0.0203455,0.0202956,0.020253,0.0202177,0.0201897,0.020169,0.0201555,0.0201492,0,
0,0.000296327,0.000592715,0.000889225,0.00118592,0.00148285,0.00178009,0.0020777,0.00237574,0.00267428,0.00297337,0.0032731,0.00357352,0.00387472,0.00417678,0.00447976,0.00478377,0.0050889,0.00539525,0.00570295,0.00601212,0.00632292,0.0066355,0.00695008,0.00726686,0.00758611,0.00790812,0.00823323,0.00856181,0.00889427,0.00923109,0.00957275,0.00991977,0.0102727,0.0106321,0.0109988,0.0113739,0.0117586,0.0121472,0.0124659,0.0415552,0.0722899,0.102852,0.132891,0.16243,0.19151,0.220148,0.248343,0.276087,0.303371,0.330182,0.356508,0.382334,0.407648,0.432436,0.456685,0.480381,0.503513,0.526068,0.548034,0.569399,0.590154,0.610286,0.629787,0.648647,0.666856,0.684406,0.701288,0.717495,0.73302,0.747854,0.761993,0.775428,0.788156,0.800169,0.811463,0.822033,0.831874,0.840984,0.849357,0.85699,0.863881,0.870026,0.875424,0.880071,0.883967,0.88711,0.889498,0.89113,0.892007,0.892128,0.891492,0.8901,0.887954,0.885053,0.881399,0.876994,0.871839,0.865937,0.85929,0.851901,0.843773,0.834909,0.825314,0.814992,0.803947,0.792183,0.779707,0.766523,0.752638,0.738058,0.722789,0.706839,0.690215,0.672926,0.654978,0.636382,0.617146,0.597281,0.576795,0.5557,0.534007,0.511726,0.488871,0.465453,0.441485,0.416979,0.39195,0.366411,0.340375,0.313856,0.286867,0.259419,0.231524,0.203189,0.174413,0.145183,0.115458,0.0852127,0.0547958,0.0259988,0.0257389,0.0254152,0.0250999,0.0247986,0.0245104,0.0242343,0.0239699,0.0237167,0.0234744,0.0232426,0.023021,0.0228092,0.0226071,0.0224142,0.0222304,0.0220553,0.0218889,0.0217309,0.0215812,0.0214397,0.0213061,0.0211805,0.0210627,0.0209527,0.0208503,0.0207555,0.0206683,0.0205886,0.0205164,0.0204516,0.0203942,0.0203441,0.0203014,0.020266,0.0202379,0.020217,0.0202035,0.0201972,0,
0,0.0002967,0.00059346,0.000890336,0.00118739,0.00148467,0.00178225,0.00208018,0.00237853,0.00267735,0.0029767,0.00327666,0.00357728,0.00387864,0.0041808,0.00448386,0.00478788,0.00509295,0.00539919,0.00570669,0.00601558,0.00632601,0.00663813,0.00695214,0.00726827,0.00758675,0.00790791,0.00823209,0.0085597,0.00889118,0.00922705,0.00956785,0.00991418,0.0102667,0.010626,0.0109932,0.0113707,0.0117661,0.012213,0.0128842,0.0505111,0.0823681,0.112782,0.142493,0.171684,0.20042,0.228724,0.2566,0.284042,0.31104,0.337583,0.363656,0.389244,0.414335,0.438913,0.462964,0.486475,0.509432,0.531822,0.553633,0.574853,0.59547,0.615474,0.634853,0.653598,0.6717,0.689148,0.705935,0.722053,0.737494,0.75225,0.766315,0.779682,0.792345,0.804299,0.815538,0.826057,0.835852,0.844918,0.853253,0.860851,0.867711,0.873829,0.879202,0.883829,0.887708,0.890837,0.893215,0.894841,0.895714,0.895835,0.895202,0.893818,0.891681,0.888794,0.885157,0.880773,0.875642,0.869767,0.863152,0.855798,0.847709,0.838888,0.82934,0.819068,0.808078,0.796374,0.783962,0.770847,0.757035,0.742533,0.727349,0.711488,0.694959,0.677771,0.659931,0.641449,0.622335,0.602598,0.58225,0.5613,0.539761,0.517645,0.494964,0.471731,0.44796,0.423664,0.398858,0.373556,0.347772,0.321521,0.294816,0.26767,0.240092,0.21209,0.183659,0.154776,0.125377,0.0952824,0.0637607,0.0265367,0.0258826,0.0254988,0.0251702,0.024864,0.0245727,0.0242943,0.0240279,0.0237732,0.0235296,0.0232968,0.0230744,0.022862,0.0226592,0.0224658,0.0222815,0.0221061,0.0219392,0.0217808,0.0216308,0.0214888,0.0213549,0.021229,0.0211109,0.0210005,0.0208978,0.0208028,0.0207153,0.0206354,0.0205629,0.0204979,0.0204403,0.02039,0.0203472,0.0203116,0.0202834,0.0202625,0.020249,0.0202427,0,
0,0.000297043,0.000594142,0.000891354,0.00118873,0.00148634,0.00178422,0.00208244,0.00238106,0.00268013,0.00297971,0.00327986,0.00358064,0.00388211,0.00418435,0.00448743,0.00479141,0.00509638,0.00540244,0.00570967,0.00601821,0.00632818,0.00663973,0.00695306,0.00726837,0.00758593,0.00790604,0.00822907,0.00855544,0.00888565,0.00922026,0.00955987,0.00990516,0.0102568,0.0106154,0.0109818,0.0113573,0.0117445,0.0121187,0.0315171,0.0620841,0.0926263,0.122476,0.151756,0.180562,0.208941,0.236909,0.264468,0.291614,0.318334,0.344615,0.370443,0.395802,0.420678,0.445054,0.468915,0.492248,0.515038,0.537271,0.558934,0.580014,0.6005,0.620381,0.639644,0.65828,0.676279,0.693631,0.710327,0.72636,0.741721,0.756402,0.770397,0.783699,0.796302,0.808199,0.819386,0.829857,0.839607,0.848634,0.856931,0.864496,0.871326,0.877418,0.882769,0.887376,0.891239,0.894355,0.896723,0.898343,0.899213,0.899334,0.898705,0.897327,0.8952,0.892326,0.888705,0.88434,0.879232,0.873384,0.866798,0.859477,0.851425,0.842645,0.833141,0.822918,0.81198,0.800332,0.787981,0.774931,0.761189,0.746762,0.731657,0.715882,0.699443,0.682351,0.664614,0.646241,0.627243,0.607629,0.587411,0.566601,0.54521,0.523251,0.500737,0.477682,0.4541,0.430005,0.405414,0.38034,0.3548,0.328809,0.302382,0.275532,0.248269,0.220602,0.192527,0.164027,0.135057,0.105525,0.0753064,0.0450648,0.0258696,0.0255529,0.0252295,0.0249224,0.0246292,0.0243489,0.0240809,0.0238249,0.0235803,0.0233467,0.0231237,0.0229108,0.0227076,0.0225139,0.0223292,0.0221534,0.0219863,0.0218276,0.0216772,0.021535,0.0214008,0.0212746,0.0211562,0.0210455,0.0209426,0.0208473,0.0207596,0.0206794,0.0206067,0.0205415,0.0204837,0.0204334,0.0203904,0.0203547,0.0203264,0.0203055,0.0202918,0.0202855,0,
0,0.000297355,0.000594765,0.000892282,0.00118996,0.00148785,0.00178601,0.00208449,0.00238335,0.00268264,0.00298241,0.00328272,0.00358362,0.00388518,0.00418745,0.00449051,0.00479441,0.00509922,0.00540504,0.00571195,0.00602006,0.00632948,0.00664036,0.00695288,0.00726724,0.00758369,0.00790255,0.00822419,0.00854906,0.00887768,0.00921068,0.00954874,0.00989261,0.010243,0.0106006,0.0109653,0.0113375,0.0117304,0.0122571,0.043226,0.0730383,0.102642,0.131857,0.160653,0.189049,0.217059,0.24469,0.271938,0.298792,0.325242,0.35127,0.376862,0.402001,0.426669,0.450852,0.474532,0.497695,0.520325,0.542407,0.56393,0.584878,0.605239,0.625002,0.644156,0.662688,0.68059,0.69785,0.714461,0.730413,0.745699,0.760309,0.774238,0.787478,0.800024,0.811868,0.823005,0.83343,0.843139,0.852127,0.86039,0.867924,0.874726,0.880792,0.886122,0.890711,0.894558,0.897662,0.900022,0.901635,0.902503,0.902623,0.901997,0.900625,0.898508,0.895646,0.89204,0.887694,0.882607,0.876784,0.870226,0.862937,0.854919,0.846178,0.836716,0.826538,0.81565,0.804056,0.791761,0.778773,0.765098,0.750741,0.735712,0.720017,0.703664,0.686663,0.669024,0.650754,0.631866,0.612369,0.592275,0.571597,0.550347,0.528537,0.506182,0.483297,0.459896,0.435995,0.411609,0.386756,0.361452,0.335712,0.309555,0.282994,0.256043,0.228711,0.201002,0.172911,0.144423,0.115521,0.0862338,0.0567391,0.0260934,0.0256122,0.025281,0.0249744,0.0246801,0.0243981,0.0241287,0.0238716,0.0236263,0.0233922,0.0231688,0.0229556,0.0227522,0.0225583,0.0223735,0.0221975,0.0220302,0.0218713,0.0217207,0.0215782,0.0214438,0.0213173,0.0211986,0.0210878,0.0209846,0.0208891,0.0208011,0.0207208,0.0206479,0.0205825,0.0205246,0.0204741,0.020431,0.0203952,0.0203669,0.0203458,0.0203322,0.0203258,0,
